,run_num,t,x,y,intensity,id
2704,18,0,8.887227573044388,3.1983474054708605,18.699127383212637,4
2705,18,0,7.997552760941129,2.082527830056512,9.39721587159713,5
2706,18,1,0.6229608863553306,0.5716989699461833,17.224538185729493,0
2707,18,1,1.9342333068641662,2.39657746832436,17.35710472708149,1
2708,18,1,6.830413955946957,3.6987615304177153,9.877207879928443,2
2709,18,1,0.772896223878603,1.0772741448985883,8.767248635814655,3
2710,18,1,8.81978361870137,2.8850737858096385,2.115145380191315,4
2711,18,1,7.897546444778048,2.5585080968093314,8.7904133066477,5
2712,18,2,0.7075199462687334,0.7062100825635625,15.28351984265079,0
2713,18,2,1.6319569730496877,2.2576814591162457,18.50886354131537,1
2714,18,2,6.899550129174272,4.035515647000293,8.685299472354712,2
2715,18,2,0.7393202504567666,0.8944301698012898,12.225531999493201,3
2716,18,2,9.60870469366509,2.513884229083341,16.4305003273025,4
2717,18,2,8.02795119933675,3.3972387366302432,10.898525242282796,5
2718,18,3,0.9647257440844195,0.5654525694743788,12.237851794463962,0
2719,18,3,1.6299866710043758,2.016939590319942,7.445950810265694,1
2720,18,3,7.360260236631456,3.8021588932816206,13.59312605695262,2
2721,18,3,0.7945468180982155,1.231567516336315,9.668477610274966,3
2722,18,3,9.345955104533022,2.205742743098051,9.382341374414306,4
2723,18,3,7.503111200427501,3.9506335875276135,11.397272316930733,5
2724,18,4,1.4207393972792153,0.6995671400114825,8.345667566870878,0
2725,18,4,1.7699922078771873,2.0175202868477404,10.467819928514313,1
2726,18,4,7.77047965455813,4.038046838161155,13.473350560061434,2
2727,18,4,0.978273816821762,0.8508818664815241,6.075047164095296,3
2728,18,4,9.30128756143139,1.851008434235386,9.762939913578247,4
2729,18,4,8.13367962692056,3.911117810132629,12.887327821722156,5
2730,18,5,1.511265401009563,0.8018114605210372,4.642402078466487,0
2731,18,5,2.167521137342354,2.238535616796609,8.185932871385855,1
2732,18,5,7.531064750194269,3.971589643742888,10.224516883414744,2
2733,18,5,0.22180971936269223,0.8481609154386185,8.012343107940724,3
2734,18,5,9.20754071812147,1.4147462181654955,10.399688787919935,4
2735,18,5,8.374263929709155,4.003683939734445,16.876533382671703,5
2736,18,6,1.5459062085805646,0.7238775048098633,9.830128884896691,0
2737,18,6,1.8508562782584363,1.6317334440101288,13.153424521721172,1
2738,18,6,7.7134117797326995,4.219611102782353,13.029151582874421,2
2739,18,6,0.49775971192734136,0.9643922557608527,11.698260946869423,3
2740,18,6,9.179786741823113,1.3185093093366282,9.699570313763141,4
2741,18,6,8.474928728053023,3.6937495030690446,10.375270210702853,5
2742,18,7,1.92001810598577,1.1053957883692365,13.839758515120462,0
2743,18,7,1.807200829324621,1.3284453968291314,10.191903962147437,1
2744,18,7,6.872061622720439,4.726905061713833,10.110712401083353,2
2745,18,7,1.4257905136233209,0.9618927396541282,13.219610058441198,3
2746,18,7,9.41085947240165,1.5946535618358024,1.947976142147354,4
2747,18,7,9.302660557665401,3.1591654388660286,16.09487347017717,5
2748,18,8,2.235197474754941,1.3247552563804097,15.773044917656861,0
2749,18,8,1.7726315712944758,1.0595687489965853,7.156864866627025,1
2750,18,8,6.773733241003735,5.032086526207286,6.354395788255379,2
2751,18,8,1.3486021013901912,0.8326965044640244,3.3069195606480477,3
2752,18,8,8.904763426414462,1.785924328942036,8.9599898776147,4
2753,18,8,9.170104871206686,2.9837158165602222,14.17380451022422,5
2754,18,9,1.958653167637838,0.846700261036629,8.92769284024708,0
2755,18,9,1.9158365428135355,0.9855872363908441,7.139824392318464,1
2756,18,9,5.921314105833455,5.545016296279584,4.2301819342316715,2
2757,18,9,0.8112162275778311,0.6151668550349005,6.494751044708325,3
2758,18,9,9.544176632097237,1.8439895204311825,11.347123534982988,4
2759,18,9,9.961808594617432,3.0315983271848905,8.55506615911322,5
2760,18,10,1.5925817869393932,1.1558488146110109,11.560633331167287,0
2761,18,10,2.4279531891799055,1.6478864885968134,18.27744566049292,1
2762,18,10,6.545256119346151,5.695093626968705,18.399094507638793,2
2763,18,10,0.6896770761547467,0.009350666143127406,3.961625773896073,3
2764,18,10,9.811430273389362,1.2642817299447868,14.693275620379746,4
2765,18,10,9.617118049886693,2.9879924258531494,8.654744851150118,5
2766,18,11,1.1042101470159773,1.3860843474352893,2.7587091945163174,0
2767,18,11,1.9402049743859382,1.6971756295206815,7.975021027145029,1
2768,18,11,6.828040509064848,5.205427119646521,13.59907767846548,2
2769,18,11,0.9943177946553858,0.945650392332202,5.679578030214368,3
2770,18,11,9.172148687595964,1.3407510013201374,6.956359523502722,4
2771,18,11,8.765531767658501,3.379610090809308,1.8726777667150944,5
2772,18,12,0.9404231435972796,1.6301656536033353,11.665107327310299,0
2773,18,12,1.4244608014533486,1.8614581373905872,7.453456331595337,1
2774,18,12,7.200589252478762,4.897123258518388,12.144461074757247,2
2775,18,12,1.046522182172037,1.3833206810427798,6.790458992356207,3
2776,18,12,8.545230919986784,0.9590656825940798,3.0798848568613817,4
2777,18,12,8.250417571922462,2.982796355440601,3.998085547081991,5
2778,18,13,1.379694346528239,0.9243229996089696,18.213656938288942,0
2779,18,13,0.9084723256322214,2.2912442431192828,-1.3135812186760845,1
2780,18,13,6.599127936254018,5.043235234397079,10.180708535606442,2
2781,18,13,0.6920593071495735,1.6065653046612374,13.979629826191228,3
2782,18,13,8.936792801128405,1.510704204358932,8.750157884189928,4
2783,18,13,8.322357273823252,3.0902128404638565,5.132428978096409,5
2784,18,14,1.5265826856414466,1.5446436108248942,16.92202355289546,0
2785,18,14,1.3174603805723002,1.7497073780749026,12.318892653262857,1
2786,18,14,5.975078069068793,5.358475225230486,5.2943751489029705,2
2787,18,14,0.6786655251744227,1.2451013800069677,9.87934449494512,3
2788,18,14,9.325840341999074,1.5429541259463897,6.859648466053132,4
2789,18,14,8.163045247107284,3.4572954701952225,7.478464044622472,5
2790,18,15,1.6832714548063885,1.2079842739873534,9.619164775629761,0
2791,18,15,1.225279578071391,0.9032121350247817,15.082711054815473,1
2792,18,15,5.836125467828028,6.153852203354276,14.036438177388815,2
2793,18,15,0.5688498410882699,1.4247382434710996,5.272761014631075,3
2794,18,15,9.033143096417787,1.3740064810290085,10.056583309183802,4
2795,18,15,8.218597023524918,3.6935686869752686,6.622776129698756,5
2796,18,16,1.4982365841773135,0.5613230555193458,5.423533871572492,0
2797,18,16,1.6624943400674337,0.8792270077045606,11.19867254307758,1
2798,18,16,6.175169671999806,6.032377396634984,16.872664646648392,2
2799,18,16,0.948150441826502,1.1116588984305613,11.596286583574422,3
2800,18,16,9.470475443247963,1.494752977086352,11.042400334798211,4
2801,18,16,8.761330005847684,4.296780560333359,15.069545572662204,5
2802,18,17,1.2774119473874714,0.8871139204840712,10.441863098196624,0
2803,18,17,1.364408204683941,2.2843149518755093,17.058416866890934,1
2804,18,17,5.984543729342507,5.819170912767992,16.0815926314245,2
2805,18,17,0.70282924123262,0.8887148094302919,11.931540838782551,3
2806,18,17,9.624160656719475,1.4331474921630227,8.773626760715125,4
2807,18,17,8.952848094557494,4.317298372462446,16.88007034511129,5
2808,18,18,0.7130991272786865,1.0138708133941388,6.8507778394900445,0
2809,18,18,0.5122002141901796,2.5560393928220333,6.909851998789314,1
2810,18,18,6.390757902226381,4.9017312893163005,9.12025201506243,2
2811,18,18,1.346543160204706,2.0997672624181165,7.423236260988091,3
2812,18,18,9.863603612209628,1.389950636292853,14.904665210946535,4
2813,18,18,8.803576988783645,4.7975234189628555,10.742213304121528,5
2814,18,19,1.0676777217741016,0.4683290899711634,13.880183065460933,0
2815,18,19,0.8747169400484966,2.8729036415120204,13.593498595915387,1
2816,18,19,6.448484273516783,5.256709839092169,15.434425701930538,2
2817,18,19,1.639954380395177,1.5940379232912898,12.398595271731978,3
2818,18,19,9.830708210103346,1.8657994066654984,9.160392312651915,4
2819,18,19,8.875791435212715,4.531230160890673,15.248740851341477,5
2820,19,0,6.0451671910046345,8.248825044140748,7.743279397899459,0
2821,19,0,1.262893027152987,8.939427419886679,10.732083135692314,1
2822,19,0,2.2179527728910298,3.0137003933006934,12.946520402784564,2
2823,19,0,3.7603198247721648,3.013433628608859,8.254891540584648,3
2824,19,0,3.2669783932383067,6.039115365808449,7.468974286443492,4
2825,19,0,2.607699444580349,8.7850306989332,11.574404000358784,5
2826,19,0,8.342904913445413,6.106362908210162,7.3120833269619645,6
2827,19,0,0.6894338633163621,2.5216547202209583,4.540032577686423,7
2828,19,0,4.304246732586632,2.587314446768384,13.589748226333423,8
2829,19,0,5.2132260726141375,6.060397842708056,12.320102201820903,9
2830,19,1,4.944362524990779,8.718198243804418,8.227509410131818,0
2831,19,1,1.7329935282445956,8.378301349770174,16.992072125680433,1
2832,19,1,2.845987561372704,2.8288029900428633,12.699013426189989,2
2833,19,1,3.5668798690291554,3.095191574223955,5.381652465117806,3
2834,19,1,4.125557653706236,6.0444204533342045,11.055772444806411,4
2835,19,1,2.5237140267255134,8.330937949740692,16.47287637889972,5
2836,19,1,8.105804261509915,6.057558277604165,12.327617489386334,6
2837,19,1,0.6744167913537006,2.8769746727454346,14.956757134586182,7
2838,19,1,3.278141641149092,2.6218207840012475,4.028102446010033,8
2839,19,1,5.221873344130293,5.7081564715049184,4.988359616694076,9
2840,19,2,5.249690995409006,9.359248696316895,8.648627094806681,0
2841,19,2,1.4734726550363653,8.905770090338684,12.57546766909161,1
2842,19,2,3.0607910764782766,2.573679111204127,7.09100573658268,2
2843,19,2,3.519097368973321,2.458757071328503,2.650666391446845,3
2844,19,2,4.636770066117551,5.846321782993831,4.8936626620360135,4
2845,19,2,2.1604613740044827,7.882888286904361,7.127199116269017,5
2846,19,2,8.48532640751429,5.738749387723951,9.849051525671126,6
2847,19,2,0.589272768809746,3.3868319596377523,6.0888553939039785,7
2848,19,2,3.5814017884158384,2.869217802249989,12.415857739629322,8
2849,19,2,5.355132911382614,5.1206985531637415,1.0810243043657675,9
2850,19,3,5.372751783236608,9.296945930773168,3.6880608073231995,0
2851,19,3,1.3547644123276341,9.533761172478615,11.274521478988627,1
2852,19,3,2.748539948017397,2.3886383021932596,17.51768931537811,2
2853,19,3,3.76429273370381,1.9402269550486977,10.4723906062824,3
2854,19,3,4.57704486451025,5.897828710370191,8.108275371242065,4
2855,19,3,2.2064409716150313,7.5034300188499286,5.9577308485285565,5
2856,19,3,9.044000256509488,5.862942442549062,11.228768790025082,6
2857,19,3,0.788326094977729,3.3856710743587684,11.040288768082107,7
2858,19,3,3.065209594002863,2.3114645417175863,8.876122618784105,8
2859,19,3,5.378822546835905,6.098839861794259,13.71525943772368,9
2860,19,4,5.944837544142182,9.214753638571214,9.01259750560704,0
2861,19,4,1.5876457753730655,9.275128593450601,9.915292994422781,1
2862,19,4,2.9043470492544343,2.7224997025033435,10.364403664975015,2
2863,19,4,3.327247516630623,1.9124803780200605,8.245360263564278,3
2864,19,4,3.6549960741677237,6.958624107494519,13.87896340692358,4
2865,19,4,1.9438423112702008,8.018829466695923,8.763114337839639,5
2866,19,4,9.30996720175443,6.313831111626383,12.81454242091442,6
2867,19,4,0.876212286847987,3.6364836538645324,13.487161081168733,7
2868,19,4,3.3807357846492967,1.6492834174555941,7.835026740693862,8
2869,19,4,6.495134581498265,5.849652967358206,18.752295139431162,9
2870,19,5,7.247643063551495,9.221066372069673,8.655285987536221,0
2871,19,5,1.9659309075208877,9.689175546409098,9.18159488314426,1
2872,19,5,3.490297443153635,2.35906764289018,7.163069789030075,2
2873,19,5,3.295552275049734,1.6053639959090378,12.573564095425324,3
2874,19,5,4.002494972336123,7.371638116806592,8.566486356823546,4
2875,19,5,1.9690985977086464,8.284211314809516,7.627870590054236,5
2876,19,5,8.611892031222023,5.921591818004534,17.017518493045394,6
2877,19,5,1.080866179518555,3.7502536484953763,13.249884939344126,7
2878,19,5,3.090935608572611,1.7729313386599184,9.562668373504561,8
2879,19,5,5.975677894019002,5.625565360176007,9.027228678249804,9
2880,19,6,7.717562600512566,9.419086206039495,10.248516942085674,0
2881,19,6,2.2245142979495105,8.630261229728378,14.615532568781834,1
2882,19,6,3.023112531925529,2.2235838717576426,14.124725164793482,2
2883,19,6,4.325960999347886,1.4218243997731286,8.287566698994937,3
2884,19,6,3.8097312676851094,7.485565171468128,13.073201154434491,4
2885,19,6,2.4974323569698784,9.475594942434885,6.689906553062963,5
2886,19,6,8.913977329437545,5.910129176507273,13.838820377659323,6
2887,19,6,0.9398930061541267,4.558446973255919,14.719714353507012,7
2888,19,6,2.5545240107451215,1.5731784898219672,9.154826163399802,8
2889,19,6,6.323341438993729,5.586584627487608,10.244791358337437,9
2890,19,7,7.066437458395435,9.327062044615824,16.04195235002765,0
2891,19,7,2.593093038518282,8.101329309561907,4.705158828622459,1
2892,19,7,3.016893157254728,1.9403777699974418,16.184698510143882,2
2893,19,7,4.935158551284494,1.4738471835618174,8.481349898952882,3
2894,19,7,3.627955440539381,7.1796259571849825,17.85568202834042,4
2895,19,7,1.2566192759499197,9.02709464173588,10.247554502093642,5
2896,19,7,8.475222171749913,5.47548126018071,10.370178435974363,6
2897,19,7,1.10540478170389,3.818713702916521,6.81778947734967,7
2898,19,7,1.5328998522514568,1.812002478730693,8.617583461956254,8
2899,19,7,5.6050231106211195,5.706603720253568,14.275692712824874,9
2900,19,8,6.525914291545321,9.530471100758474,8.682833169795856,0
2901,19,8,2.9030226859525836,7.841640123162301,8.762030230637208,1
2902,19,8,2.446271363583893,2.0546636844724846,7.279546749928372,2
2903,19,8,5.497627529186614,1.1147665982141017,7.728349518385467,3
2904,19,8,3.8368094818632965,7.578372590629579,8.476408514336025,4
2905,19,8,1.1430408920697095,9.389355290564529,8.417516541969661,5
2906,19,8,8.015113105951436,5.0314364423079585,7.334826508693403,6
2907,19,8,0.9261189194248212,3.7607209438693663,12.177513911805411,7
2908,19,8,0.9959726387515391,2.066947797563357,8.893108895588492,8
2909,19,8,5.51912697259275,5.742287080918177,13.742973947116635,9
2910,19,9,6.612809728520467,9.50684619973206,15.836625950436867,0
2911,19,9,3.060650358111068,8.105968803184238,13.004731877222177,1
2912,19,9,2.367432198111104,2.037892088118433,9.004062306053006,2
2913,19,9,5.01419150256774,1.222457805668612,16.630384286140693,3
2914,19,9,3.825206385648288,7.7263397392539765,8.656715790801107,4
2915,19,9,1.537720865609469,9.97596607146934,9.875271673365257,5
2916,19,9,9.032140796092992,4.79420338923723,5.363919528932397,6
2917,19,9,0.44570574314899397,3.852090796369613,8.730935005233475,7
2918,19,9,1.4078693095268584,2.1436349523729574,15.90644698415947,8
2919,19,9,5.416808890561293,6.214347861091958,10.504715048042678,9
2920,19,10,7.550164967278675,9.446602264151121,11.167779529237144,0
2921,19,10,2.248260338062114,8.205032655931127,17.33610593216772,1
2922,19,10,2.066619135087885,1.70103914848448,11.20342078605416,2
2923,19,10,5.130897689839985,0.8926473988398731,10.395811309250867,3
2924,19,10,3.9924147085948705,7.464361520482019,7.687946038371562,4
2925,19,10,1.1641313782204445,9.54628506465406,6.972049916483353,5
2926,19,10,9.265739403940486,4.794258403887859,9.326786260695316,6
2927,19,10,0.41941719868750826,3.632257852463155,7.390380271111397,7
2928,19,10,0.6478072166197262,2.6838957204598186,15.276743253302847,8
2929,19,10,5.610763418379907,7.2487818863956806,13.23603970859956,9
2930,19,11,7.518006786563356,8.780934945216561,5.754980310737115,0
2931,19,11,0.4947001449129145,8.237199539638125,12.140639355958754,1
2932,19,11,1.6597567696261464,2.9420018863714503,10.13326093028242,2
2933,19,11,5.08324689393096,0.2004408462956686,15.317197195025924,3
2934,19,11,3.3060554734736236,7.052512390290137,11.098656250047803,4
2935,19,11,1.5957274642450283,9.128131519411534,9.440638908099563,5
2936,19,11,8.800360889290614,4.824410465110191,16.26424898888652,6
2937,19,11,0.5500880772661167,3.679800424180544,12.19584671764389,7
2938,19,11,0.8995149318114266,3.0289585917550177,15.830540000331714,8
2939,19,11,5.824302561431829,7.04037624575633,14.586178376226535,9
2940,19,12,7.8926774150012795,9.522186613689247,11.11849612450168,0
2941,19,12,0.4656273721446961,8.273606284545474,15.31471815445234,1
2942,19,12,1.3224211343808825,3.363249313171304,13.64131859859356,2
2943,19,12,4.699916195403601,0.6685375941092018,9.712082011565972,3
2944,19,12,3.0393909252928997,7.269052582392799,11.232860616779048,4
2945,19,12,2.233342704724986,8.930474289720713,13.490829839173244,5
2946,19,12,8.19774302396142,4.3411331313824935,7.81483553635999,6
2947,19,12,0.8670230557830785,3.999793012783006,8.396243042835758,7
2948,19,12,0.8024910341313899,2.2297373741278568,15.042005355822637,8
2949,19,12,6.294472837415182,6.571622903274464,12.893652103369167,9
2950,19,13,7.652284177564628,9.74874410276402,11.99328127641175,0
2951,19,13,1.2653185244919718,8.287738280455354,13.409359927728046,1
2952,19,13,1.0251057215091623,3.240857201986158,13.016605381667272,2
2953,19,13,4.1968030786951065,1.7921287344045211,11.726362346977307,3
2954,19,13,2.854038012840357,6.770139963710797,5.767274739437379,4
2955,19,13,2.2886496835481083,8.237288760395792,11.463512719591467,5
2956,19,13,8.437381663966107,3.9585950645913077,7.070538871329951,6
